tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
880017541669715972,GNordkirchen,Nordkirchen,2017-06-28 10:58:26,b'https://t.co/TtSNWaiB7J\n#muensterland #kraeuter #wandern #gnordkirchen #schlossnordkirchen #kreiscoe',Twitter Web Client,,False,0,0,"muensterland,kraeuter,wandern,gnordkirchen,schlossnordkirchen,kreiscoe",,,False
846224487746097152,GNordkirchen,Nordkirchen,2017-03-27 04:56:54,b'Wer hat es geh\xc3\xb6rt :-)?\n#nordkirchen #M\xc3\xbcnsterland #olfen #natur https://t.co/f4wwfvp7F0',Twitter Web Client,,True,0,2,"nordkirchen,Münsterland,olfen,natur",,,False
842329184261271552,GNordkirchen,Nordkirchen,2017-03-16 10:58:21,b'Es ist da\n#nordkirchen #muensterland #schlossnordkirchen #Natur https://t.co/fEGTy6xaUy',Twitter Web Client,,False,0,1,"nordkirchen,muensterland,schlossnordkirchen,Natur",,,False
836867571630604288,GNordkirchen,Nordkirchen,2017-03-01 09:15:51,b'https://t.co/JitIyHvIb2\nNelkendienstagsumzug in Nordkirchen\n#nordkirchen #muensterland #Foto #Karneval #narren',Twitter Web Client,,False,0,1,"nordkirchen,muensterland,Foto,Karneval,narren",,,False
836495224700534784,GNordkirchen,Nordkirchen,2017-02-28 08:36:17,b'#nordkirchen #muensterland #malen #kreativ https://t.co/zz6VqAgQ7d',Twitter Web Client,,False,0,1,"nordkirchen,muensterland,malen,kreativ",,,False
836459169800720384,GNordkirchen,Nordkirchen,2017-02-28 06:13:01,b'RT @MK_Dialog: Interessantes #kommunales Partner-Projekt zur #Inklusion in @GNordkirchen  https://t.co/MKJxCrpkgN',Twitter Web Client,,False,1,0,"kommunales,Inklusion",Interessantes #kommunales Partner-Projekt zur #Inklusion in @GNordkirchen  https://t.co/MKJxCrpkgN,Michael Klöker,True
831426410266890241,GNordkirchen,Nordkirchen,2017-02-14 08:54:38,"b'K\xc3\xbchlkissen f\xc3\xbcr den Sommer\n2,50 \xe2\x82\xac St\xc3\xbcck\n#nordkirchen #muensterland #fanartikel #sommer https://t.co/ibKF82Wkmf'",Twitter Web Client,,False,0,0,"nordkirchen,muensterland,fanartikel,sommer",,,False
829345839600517120,GNordkirchen,Nordkirchen,2017-02-08 15:07:11,b'https://t.co/9avVdhYWFU\n#Gewinnspiel #nordkirchen #muensterland #konzert',Twitter Web Client,,False,1,0,"Gewinnspiel,nordkirchen,muensterland,konzert",,,False
824892169953501186,GNordkirchen,Nordkirchen,2017-01-27 08:09:53,b'#nordkirchen #muensterland #kinderheilst\xc3\xa4tte #streichelzoo https://t.co/EEg07FLO0K',Twitter Web Client,,False,1,0,"nordkirchen,muensterland,kinderheilstätte,streichelzoo",,,False
819495536223023104,GNordkirchen,Nordkirchen,2017-01-12 10:45:35,b'Der neue Veranstaltungskalender ist da!\n#nordkirchen #muensterland #veranstaltungen https://t.co/IjqeBFjRwY',Twitter Web Client,,False,0,1,"nordkirchen,muensterland,veranstaltungen",,,False
809322403096567808,GNordkirchen,Nordkirchen,2016-12-15 09:01:12,"b'Der Vorverkauf beginnt :-)\nErh\xc3\xa4ltlich im Rathaus, der Tourist-Info und Miss Maprles Buchladen.\n#nordkirchen #muensterland #kultur https://t.co/a0gDyRUYQn'",Twitter Web Client,,False,0,0,"nordkirchen,muensterland,kultur",,,False
809063531865903104,GNordkirchen,Nordkirchen,2016-12-14 15:52:32,b'Neue Tassen sind da :-)\n#nordkirchen #muensterland #Weihnachten #bunt https://t.co/Syp1CWDwyE',Twitter Web Client,,False,0,0,"nordkirchen,muensterland,Weihnachten,bunt",,,False
798900351738855424,GNordkirchen,Nordkirchen,2016-11-16 14:47:41,"b'Open Air \xe2\x80\x9eSommernachtstr\xc3\xa4ume am Wasserschloss\xe2\x80\x9c 07.07.2017\nReserv. 21.11.16, VVK  01.12.16\nhttps://t.co/dZzfSGuTs3\n#nordkirchen #muensterland https://t.co/nUIByfxIIJ'",Twitter Web Client,,False,0,0,"nordkirchen,muensterland",,,False
795919573417598976,GNordkirchen,Nordkirchen,2016-11-08 09:23:08,b'Und hier auch das Programm der Wunderwerke\nhttps://t.co/fD6JnyIZH2\n#nordkirchen #muensterland #caritas #adventsbasar',Twitter Web Client,,False,0,0,"nordkirchen,muensterland,caritas,adventsbasar",,,False
791150372769398784,GNordkirchen,Nordkirchen,2016-10-26 05:32:02,b'Save the Date\n#nordkirchen #muensterland #Caritas #advent https://t.co/TRcISkzF1K',Twitter Web Client,,False,0,1,"nordkirchen,muensterland,Caritas,advent",,,False
787881453979897856,GNordkirchen,Nordkirchen,2016-10-17 05:02:31,b'Die Schreibwerkstatt am Samstag war ein voller Erfolg.\nMai 2017 auf ein Neues :-)\n#nordkirchen #muensterland #kreativ #jugendkultur',Twitter Web Client,,False,0,0,"nordkirchen,muensterland,kreativ,jugendkultur",,,False
781030534424256512,GNordkirchen,Nordkirchen,2016-09-28 07:19:24,b'Noch heute und morgen kann sich unter 02596 917500 f\xc3\xbcr den poetischen Herbstspaziergang angemeldet werden.\n#nordkirchen #muensterland',Twitter Web Client,,False,0,1,"nordkirchen,muensterland",,,False
778592302948294656,GNordkirchen,Nordkirchen,2016-09-21 13:50:45,b'#nordkirchen #muensterland #schreiben #kreativ https://t.co/LVP0sAuRvv',Twitter Web Client,,False,1,0,"nordkirchen,muensterland,schreiben,kreativ",,,False
778199368264474624,GNordkirchen,Nordkirchen,2016-09-20 11:49:22,b'Am 02.10. und 03.10. ist der Herbstmarkt in Nordkirchen. Save the Date.\n#nordkirchen #muensterland #SaveTheDate',Twitter Web Client,,False,0,1,"nordkirchen,muensterland,SaveTheDate",,,False
776408484174700549,GNordkirchen,Nordkirchen,2016-09-15 13:13:02,b'Der VVk Ingo Oschmann ist in vollem Gange. Tel. 02596 917124 ;-)\n#nordkirchen #muensterland #kabarett',Twitter Web Client,,False,0,1,"nordkirchen,muensterland,kabarett",,,False
773422216537075712,GNordkirchen,Nordkirchen,2016-09-07 07:26:40,b'https://t.co/yw4zINJdoU\n#nordkirchen #ingooschmann #kabarett',Twitter Web Client,,False,0,0,"nordkirchen,ingooschmann,kabarett",,,False
771215961953226752,GNordkirchen,Nordkirchen,2016-09-01 05:19:48,b'#nordkirchen #wohnmobilstellplatz https://t.co/9HTRjavDz7',Twitter Web Client,,True,0,0,"nordkirchen,wohnmobilstellplatz",,,False
766550259128426497,GNordkirchen,Nordkirchen,2016-08-19 08:19:58,b'Wichtig: https://t.co/ljfy4bIWq5',Twitter Web Client,,False,0,0,,,,False
766138328932646912,GNordkirchen,Nordkirchen,2016-08-18 05:03:06,b'Bus-Tauziehen auf dem Schlo\xc3\x9fstrassenfest 27.08.16\nPreise\n 1.Busreise\n 2.Spanferkel\n 3.30 Liter Fass\n 4.Fr\xc3\xbchst\xc3\xbcckskorb\n Anmeldung Tel. 917500',Twitter Web Client,,False,0,0,,,,False
758267917158981633,GNordkirchen,Nordkirchen,2016-07-27 11:48:54,b'Was ein tolles Foto\nhttps://t.co/co5K8Zi6cs\n#nordkirchen #schlossnordkirchen',Twitter Web Client,,False,0,0,"nordkirchen,schlossnordkirchen",,,False
751280802403495936,GNordkirchen,Nordkirchen,2016-07-08 05:04:36,b'#nordkirchen #wohnmobil #schloesserachse https://t.co/7uLPo0eY6p',Twitter Web Client,,True,0,0,"nordkirchen,wohnmobil,schloesserachse",,,False
750322283076587521,GNordkirchen,Nordkirchen,2016-07-05 13:35:47,b'Die passende Seite zum Event inkl Countdown\n https://t.co/w6kwMb8O00\n#nordkirchen #event #dorffest',Twitter Web Client,,False,0,0,"nordkirchen,event,dorffest",,,False
744881690946895872,GNordkirchen,Nordkirchen,2016-06-20 13:16:49,b'#nordkirchen #karnevaldertiere https://t.co/d8l9swHtGW',Twitter Web Client,,False,0,0,"nordkirchen,karnevaldertiere",,,False
740876451189264384,GNordkirchen,Nordkirchen,2016-06-09 12:01:25,"b'die neuen Schmoozies, St\xc3\xbcck 5,50 \xe2\x82\xac\n#nordkirchen #schmoozies #kuscheltier https://t.co/8snV9aLaK9'",Twitter Web Client,,False,0,0,"nordkirchen,schmoozies,kuscheltier",,,False
740173100558454784,GNordkirchen,Nordkirchen,2016-06-07 13:26:33,b'Tickets der Freilichtb\xc3\xbchne Werne jetzt auch in Nordkirchen in der Tourist-Information\n#nordkirchne #freilichtbuehne #peterpan #urmel',Twitter Web Client,,False,0,0,"nordkirchne,freilichtbuehne,peterpan,urmel",,,False
735057457114980353,GNordkirchen,Nordkirchen,2016-05-24 10:38:49,"b'Ein gro\xc3\x9fartiges Foto von Studio- Blende 1,8, R.Guske\n#Nordkirchen #Schloss #Nacht https://t.co/uwWxFdkm5I'",Twitter Web Client,,False,3,7,"Nordkirchen,Schloss,Nacht",,,False
732862675928154112,GNordkirchen,Nordkirchen,2016-05-18 09:17:32,"b'RT @VokalSalat: Erfolgsgeschichte ""Burgundermann"": So unterst\xc3\xbctzt die @GNordkirchen #Existenzgr\xc3\xbcnder. https://t.co/KFtatEbUv5 https://t.co/\xe2\x80\xa6'",Twitter Web Client,,False,1,0,Existenzgründer,"Erfolgsgeschichte ""Burgundermann"": So unterstützt die @GNordkirchen #Existenzgründer. https://t.co/KFtatEbUv5 https://t.co/MRpUxlhcxp",Karim Laouari,True
730626335123636224,GNordkirchen,Nordkirchen,2016-05-12 05:11:07,b'#nordkirchen #db #bruecke #bahnhof https://t.co/wE93draISO',Twitter Web Client,,True,0,0,"nordkirchen,db,bruecke,bahnhof",,,False
730023967554187264,GNordkirchen,Nordkirchen,2016-05-10 13:17:31,b'11.05. 17 Uhr - 18:30 Uhr Sprechstunde B\xc3\xbcrgermeister in der GS S\xc3\xbcdkirchen\n#nordkirchen #buergermeister #sprechstunde',Twitter Web Client,,False,0,0,"nordkirchen,buergermeister,sprechstunde",,,False
727003088373075970,GNordkirchen,Nordkirchen,2016-05-02 05:13:37,"b'RT @michael_moll: Jetzt im Blog, Wanderung auf dem Fledermauswanderweg am Schloss Nordkirchen: https://t.co/a7IOXfUus4 @GNordkirchen https:\xe2\x80\xa6'",Twitter Web Client,,False,1,0,,"Jetzt im Blog, Wanderung auf dem Fledermauswanderweg am Schloss Nordkirchen: https://t.co/a7IOXfUus4 @GNordkirchen https://t.co/Wu0wU0bylF",Reisejournalist Moll,True
722303020927750144,GNordkirchen,Nordkirchen,2016-04-19 05:57:14,"b'Poetischer Spaziergang ""Eine Nase voll Gr\xc3\xbcn"", 21.04.16 um 16:00 Uhr. Anmeldungen 02596 917500\n#Nordkirchen #Natur #Sonne #Schloss'",Twitter Web Client,,False,0,0,"Nordkirchen,Natur,Sonne,Schloss",,,False
722054754847875072,GNordkirchen,Nordkirchen,2016-04-18 13:30:43,"b'https://t.co/Qs1f1vgbW3\xe2\x80\xa6/Aktuelle_Meldungen,id-32426.html\n#Nordkirchen #Stellenausschreibung #Arbeit'",Twitter Web Client,,False,0,0,"Nordkirchen,Stellenausschreibung,Arbeit",,,False
716984712670089217,GNordkirchen,Nordkirchen,2016-04-04 13:44:11,b'Sportabzeichenverleihung in Nordkirchen diesen Mittwoch\n#Nordkirchen #Sportabzeichen #Kekse',Twitter Web Client,,False,0,0,"Nordkirchen,Sportabzeichen,Kekse",,,False
708195296421879808,GNordkirchen,Nordkirchen,2016-03-11 07:38:10,b'Am 18.03.2016 ab 19 Uhr-Die Wa(h)ren Dorffrauen-Kabarett. Mehr auf https://t.co/dZzfSGuTs3  #Nordkirchen #Kabarett https://t.co/pnzrB5LrA8',Twitter Web Client,,False,0,0,"Nordkirchen,Kabarett",,,False
707525839349481472,GNordkirchen,Nordkirchen,2016-03-09 11:17:59,b'G\xc3\xa4rten und Parks 2016 im Rathaus und der Tourist-Information ab heute erh\xc3\xa4ltlich :-)\n\n#Nordkirchen #Schlossnordkirchen #Garten #Park',Twitter Web Client,,False,0,0,"Nordkirchen,Schlossnordkirchen,Garten,Park",,,False
702467414492106752,GNordkirchen,Nordkirchen,2016-02-24 12:17:37,b'Flyer liegen in der Tourist Information und dem Rathaus seit heute aus :-)\n#Nordkirchen #Schlossnordkirchen #Natur https://t.co/u8nlSaovl9',Twitter Web Client,,False,0,0,"Nordkirchen,Schlossnordkirchen,Natur",,,False
700609083036991488,GNordkirchen,Nordkirchen,2016-02-19 09:13:16,b'https://t.co/adc8vaDX4R\n\n#Stellenausschreibung #Nordkirchen #Tourismus',Twitter Web Client,,False,0,0,"Stellenausschreibung,Nordkirchen,Tourismus",,,False
699500890386993152,GNordkirchen,Nordkirchen,2016-02-16 07:49:43,b'#Nordkirchen #schwimmen #Hallenbad #DLRG https://t.co/u7utIHzY11',Twitter Web Client,,False,0,0,"Nordkirchen,schwimmen,Hallenbad,DLRG",,,False
699203325724594177,GNordkirchen,Nordkirchen,2016-02-15 12:07:18,b'Und das trotz des Wetters  :-)\n#Nordkirchen #Karneval #Umzug #Regen https://t.co/UPZihaLi0j',Twitter Web Client,,True,0,0,"Nordkirchen,Karneval,Umzug,Regen",,,False
698052786278285312,GNordkirchen,Nordkirchen,2016-02-12 07:55:28,b'Die Tassen mit dem neuen Logodrock sind da ^^\n#Nordkirchen #Tasse #Logo #blau #gelb #orange #gr\xc3\xbcn #wunderbar https://t.co/k1kpDozPDL',Twitter Web Client,,False,0,0,"Nordkirchen,Tasse,Logo,blau,gelb,orange,grün,wunderbar",,,False
692599148177133568,GNordkirchen,Nordkirchen,2016-01-28 06:44:39,b'Heute B\xc3\xbcrgermeistersprechstunde im Rathaus 16 - 18 Uhr.\n#Nordkirchen #Buergermeister #Rathaus #Donnerstag #Sprechstunde',Twitter Web Client,,False,0,0,"Nordkirchen,Buergermeister,Rathaus,Donnerstag,Sprechstunde",,,False
687905810081574912,GNordkirchen,Nordkirchen,2016-01-15 07:55:00,b'Dieses Wochenende findet das Neujahrskonzert in der JCS statt. Beginn 16 Uhr. M\xc3\xa4rchenhafte T\xc3\xa4nze und Star Wars ;-).\n#Nordkirchen #StarWars',Twitter Web Client,,False,0,1,"Nordkirchen,StarWars",,,False
685116596055064576,GNordkirchen,Nordkirchen,2016-01-07 15:11:40,b'Morgen Er\xc3\xb6ffnung der Tourist-Info von 11 Uhr bis 17 Uhr.\n#Nordkirchen #Er\xc3\xb6ffnung #Gewinnspiel #Touristen #Sektempfang #Freitag #Wochenende',Twitter Web Client,,False,0,0,"Nordkirchen,Eröffnung,Gewinnspiel,Touristen,Sektempfang,Freitag,Wochenende",,,False
684715620093542400,GNordkirchen,Nordkirchen,2016-01-06 12:38:19,b'Das neue Brillenputztuch ist angekommen :-)\n#Nordkirchen #Brille #SchlossNordkirchen #Tourismus #Mittwoch https://t.co/UXMxnOwNzM',Twitter Web Client,,False,0,0,"Nordkirchen,Brille,SchlossNordkirchen,Tourismus,Mittwoch",,,False
684017310978437121,GNordkirchen,Nordkirchen,2016-01-04 14:23:30,b'Unter der Tel-Nr. 02596-917500 :-)\n#Nordkirchen #Schlosskonzert #Tourismus #Kartenvorverkauf https://t.co/ejGyjQMesf',Twitter Web Client,,True,0,0,"Nordkirchen,Schlosskonzert,Tourismus,Kartenvorverkauf",,,False
670138978457251841,GNordkirchen,Nordkirchen,2015-11-27 07:15:57,b'Grade mal noch 11 Tassen da :-) https://t.co/RP8kb8z3iQ',Twitter Web Client,,False,0,1,,,,False
667667724710060033,GNordkirchen,Nordkirchen,2015-11-20 11:36:04,b'Der Adventsbasar in den Caritas Werkst\xc3\xa4tten geht noch bis Sonntag.\n#Nordkirchen #Advent #Caritas #Wochenende https://t.co/wnwxGybyg3',Twitter Web Client,,False,0,1,"Nordkirchen,Advent,Caritas,Wochenende",,,False
667219666708922368,GNordkirchen,Nordkirchen,2015-11-19 05:55:39,"b'Der Vorverkauf vom Neujahrskonzert 2016 ""m\xc3\xa4rchenhafte T\xc3\xa4nze"" beginnt heut :-)\n#Nordkirchen #Konzert #Neujahr #Vorverkauf #Donnerstag'",Twitter Web Client,,False,0,0,"Nordkirchen,Konzert,Neujahr,Vorverkauf,Donnerstag",,,False
666181265968783360,GNordkirchen,Nordkirchen,2015-11-16 09:09:25,"b'Die Kartenreservierung f\xc3\xbcr das Schlosskonzert ""Melodien im Mondschein"" sind im vollen Gange.Kontakt unter 02596-917500\n#SchlossNordkirchen'",Twitter Web Client,,False,0,0,SchlossNordkirchen,,,False
664070111561674752,GNordkirchen,Nordkirchen,2015-11-10 13:20:27,"b'Winter in Nordkirchen, Karte im Rathaus erh\xc3\xa4ltlich 1 \xe2\x82\xac St\xc3\xbcck\n#Nordkirchen #Postkarte #Winter #Schloss #Schnee https://t.co/6EIEo7M6Yw'",Twitter Web Client,,False,0,1,"Nordkirchen,Postkarte,Winter,Schloss,Schnee",,,False
662202045039013888,GNordkirchen,Nordkirchen,2015-11-05 09:37:25,"b'Wo die Sonne scheint, mal ein Sommerbild ;-)\n#Nordkirchen #M\xc3\xbcnsterland #Sonne #Brunnen https://t.co/REQOzfiJfx'",Twitter Web Client,,False,0,1,"Nordkirchen,Münsterland,Sonne,Brunnen",,,False
662154287858982912,GNordkirchen,Nordkirchen,2015-11-05 06:27:39,b'Der Tanzworkshop ist komplett voll :-)\n#Nordkirchen #Tanzen #Kultur #Kinder #Jugendliche #Ausgebucht',Twitter Web Client,,False,0,1,"Nordkirchen,Tanzen,Kultur,Kinder,Jugendliche,Ausgebucht",,,False
661786721454071808,GNordkirchen,Nordkirchen,2015-11-04 06:07:04,b'Zwei Pl\xc3\xa4tze sind noch frei :-)\n#Nordkirchen #Tanzen #Kultur #Kinder #Jugendliche https://t.co/NXKIRvrJPn',Twitter Web Client,,False,0,1,"Nordkirchen,Tanzen,Kultur,Kinder,Jugendliche",,,False
661095208390529025,GNordkirchen,Nordkirchen,2015-11-02 08:19:14,b'Die neuen Winterpostkarten f\xc3\xbcr Gr\xc3\xbc\xc3\x9fe an die Lieben in der Ferne sind bestellt :-) #Nordkirchen #Postkarte #Winter #SchlossNordkirchen',Twitter Web Client,,False,0,0,"Nordkirchen,Postkarte,Winter,SchlossNordkirchen",,,False
661094843947462657,GNordkirchen,Nordkirchen,2015-11-02 08:17:48,b'@RadioKiepenkerl Die Schlossgemeinde @GNordkirchen  ist jetzt auch auf Twitter zu finden. Gern d\xc3\xbcrfen Sie uns besuchen #Nordkirchen',Twitter Web Client,RadioKiepenkerl,False,0,1,Nordkirchen,,,False
660024498318671872,GNordkirchen,Nordkirchen,2015-10-30 09:24:37,"b'@Nordkirchen_COE  die Schlossgemeinde Nordkirchen ist jetzt auch auf Twitter\nhttps://t.co/Vf8GKqHxtT #neubeitwitter, #folgtmir'",Twitter Web Client,Nordkirchen_COE,False,0,1,"neubeitwitter,folgtmir",,,False
659989509006827521,GNordkirchen,Nordkirchen,2015-10-30 07:05:35,"b'Zum Morgen mal ein sch\xc3\xb6nes Bild aus dem Dorfpark in Capelle\n#Nordkirchen, #gutenMorgen, #Sonne, #Freitag https://t.co/HmKoA4bvux'",Twitter Web Client,,False,0,0,"Nordkirchen,gutenMorgen,Sonne,Freitag",,,False
659728196309487616,GNordkirchen,Nordkirchen,2015-10-29 13:47:13,"b'Ob ihrs glaubt oder nicht..... die Schlossgemeinde Nordkirchen ist jetzt auch bei Twitter #neubeitwitter, #folgtmir'",Twitter Web Client,,False,0,1,"neubeitwitter,folgtmir",,,False
659726349280628737,GNordkirchen,Nordkirchen,2015-10-29 13:39:53,b'Richte gerade mein Twitter ein. #meinErsterTweet',Twitter Web Client,,False,0,0,meinErsterTweet,,,False
