tweet_id;screenname;city;date;text;source;reply_to;is_quote;retweetet_count;favorited_count;hashtags;retweeted_text;retweeted_user;is_retweet
935862066652512256;Stadt_Wesseling;Wesseling;2017-11-29 13:24:38;"b'Konzert mit JOHN B finest ""Wonderful tonight""\nSamstag, 2. Dezember, 20 Uhr\nRheinforum Wesseling, K\xc3\xb6lner Stra\xc3\x9fe 42; Eintritt 12 \xe2\x82\xac\nhttps://t.co/P12zUQdUqs https://t.co/JEYWGBmL39'";Twitter Web Client;;False;0;0;;;;False
935451815331684352;Stadt_Wesseling;Wesseling;2017-11-28 10:14:27;b'Beruflich durchstarten: Informationsveranstaltung f\xc3\xbcr Frauen\nDienstag, 5. Dezember, 9 - 12 Uhr\nNeues Rathaus, 6. Etage, Zimmer 608, Alfons-M\xc3\xbcller-Platz\nAnmeldung: 02224 / 98817-11 oder E-Mail: voss@wifa.de';Twitter Web Client;;False;1;1;;;;False
935451609722769408;Stadt_Wesseling;Wesseling;2017-11-28 10:13:38;b'21. Wesselinger Weihnachtsmarkt auf dem Alfons-M\xc3\xbcller-Platz\nFreitag, 1. Dezember und Samstag, 2. Dezember, 12 - 21 Uhr\nSonntag, 3. Dezember, 12 - 19 Uhr https://t.co/Dg9PdPqrQq';Twitter Web Client;;False;1;3;;;;False
935451228879904770;Stadt_Wesseling;Wesseling;2017-11-28 10:12:07;"b'Freitag, 1. Dezember: Wesselinger ""Kita-Navigator"" geht online\nOnline-Vormerksystem f\xc3\xbcr Betreuungspl\xc3\xa4tze ab 1. August 2018 in\nallen Wesselinger Kindertageseinrichtungen\nACHTUNG: Auch Eltern bereits angemeldeter Kinder m\xc3\xbcssen noch einmal t\xc3\xa4tig werden!'";Twitter Web Client;;False;1;1;;;;False
935174780013162500;Stadt_Wesseling;Wesseling;2017-11-27 15:53:36;b'Wesseling-Tag im Phantasialand\nZum zehnten Male richtete die Stadt in Zusammenarbeit mit dem Phantasialand dort den Wesseling-Tag aus. https://t.co/SUjSKF3aAP';Twitter Web Client;;False;0;1;;;;False
935174069158338560;Stadt_Wesseling;Wesseling;2017-11-27 15:50:47;"b'Donnerstag, 30. November, 17 Uhr\n#Kinotag im #RheinforumWesseling, K\xc3\xb6lner Stra\xc3\x9fe 42\n""Rapunzel"", Eintritt: ein Euro'";Twitter Web Client;;False;0;0;Kinotag,RheinforumWesseling;;;False
935173947758448641;Stadt_Wesseling;Wesseling;2017-11-27 15:50:18;"b'Donnerstag, 30. November, 18 Uhr, Ratssaal\nIntegrationsrat\nThemen u.a. Integrationsplan der Stadt Wesseling;\nResolution gegen Rassismus'";Twitter Web Client;;False;0;0;;;;False
933964458933833728;Stadt_Wesseling;Wesseling;2017-11-24 07:44:13;"b'Vortrag: ""Wesseling \xe2\x80\x93 do pr\xc3\xa4chtich St\xc3\xb6ckche \xc3\x84d""\nGeschichten aus dem Wesselinger Karneval\nMittwoch, 29. November, 18 Uhr, Neues Rathaus\nEintritt frei https://t.co/vYH8rH0q0d'";Twitter Web Client;;False;1;1;;;;False
933963763295965185;Stadt_Wesseling;Wesseling;2017-11-24 07:41:28;"b'Mittwoch, 29. November, 18 Uhr, Ratssaal\nSchulausschuss\nThemen u.a. bauliche Aktivit\xc3\xa4ten an den Schulen;\nElternbefragung zur Schulentwicklung in Wesseling;\nAbstellm\xc3\xb6glichkeit f\xc3\xbcr Spielger\xc3\xa4te OGS Brigidaschule'";Twitter Web Client;;False;1;1;;;;False
933963572094357504;Stadt_Wesseling;Wesseling;2017-11-24 07:40:42;"b'Dienstag, 28. November, 18 Uhr, Ratssaal\nHauptausschuss\nThemen u.a. Vorstellung Integrationsplan der Stadt Wesseling;\nEinrichtung kommunaler Ordnungsdienst'";Twitter Web Client;;False;0;0;;;;False
933604404233728002;Stadt_Wesseling;Wesseling;2017-11-23 07:53:30;"b'11. Kunstpreis Wesseling 2017\nThema ""Leicht.Sinn""\nAusschreibung: https://t.co/cYoxRDCRBQ https://t.co/NmYMhkknbw'";Twitter Web Client;;False;0;0;;;;False
933603707459162113;Stadt_Wesseling;Wesseling;2017-11-23 07:50:44;"b'Girl`s Night im Jugendzentrum:\n\xc3\x9cbernachtungsaktion f\xc3\xbcr M\xc3\xa4dchen von 6 bis 13 Jahre\nFreitag, 8. Dezember, 17 Uhr, bis Samstag, 9. Dezember, 9 Uhr\nKostenbeitrag 3 \xe2\x82\xac; Anmeldung: lmeier@wesseling.de'";Twitter Web Client;;False;0;0;;;;False
933281877141676037;Stadt_Wesseling;Wesseling;2017-11-22 10:31:53;"b'Wesseling-Tag im Phantasialand am Samstag, 25. November, 11 bis 20 Uhr\nErm\xc3\xa4\xc3\x9figter Eintritt gegen Vorlage Personalausweis/ Meldebest\xc3\xa4tigung bzw.\nKinderpass/Kopie der Geburtsurkunde:\nErwachsene + Kinder ab 12 Jahre 29,50 \xe2\x82\xac;\nKinder 4 - 11 Jahre 24 \xe2\x82\xac; Kinder 0 - 3 Jahre frei https://t.co/bFtrOtZZPK'";Twitter Web Client;;False;1;4;;;;False
933280993565401088;Stadt_Wesseling;Wesseling;2017-11-22 10:28:23;"b'Saunanacht im Gartenhallenbad\nSamstag, 25. November, 19:30 bis 24 Uhr\nMotto ""Gem\xc3\xbctliche Entspannung im tristen November""\nEintritt 15 Euro inkl. kleinem Imbiss'";Twitter Web Client;;False;1;3;;;;False
932891955767455744;Stadt_Wesseling;Wesseling;2017-11-21 08:42:29;b'Schadstoffmobil im Einsatz:\nDonnerstag, 23. November in Wesseling und Urfeld\nSamstag, 25. November in Keldenich und Berzdorf\nhttps://t.co/ZI6WDFXRmI';Twitter Web Client;;False;1;1;;;;False
932891818563424256;Stadt_Wesseling;Wesseling;2017-11-21 08:41:56;"b'Puppentheater ""Kasperle und die gestohlene Weihnacht""\nFreitag, 24. November, 16 Uhr\nRheinforum Wesseling, K\xc3\xb6lner Stra\xc3\x9fe 42;\nEintritt 7 \xe2\x82\xac/erm\xc3\xa4\xc3\x9figt 6 \xe2\x82\xac; Reservierung: 0179/1574237'";Twitter Web Client;;False;1;2;;;;False
932610870781280256;Stadt_Wesseling;Wesseling;2017-11-20 14:05:33;"b'Donnerstag, 23. November, 17 Uhr\n#Kinotag im #RheinforumWesseling, K\xc3\xb6lner Stra\xc3\x9fe 42\n""Kung Fu Panda"", Eintritt: ein Euro'";Twitter Web Client;;False;0;0;Kinotag,RheinforumWesseling;;;False
932610750358720512;Stadt_Wesseling;Wesseling;2017-11-20 14:05:04;"b'Gedenkfeier zum Volkstrauertag - B\xc3\xbcrgermeister Erwin Esser:\n""Ein Tag, der zum Nachdenken und Handeln aufruft. Wir alle entscheiden mit dar\xc3\xbcber, wie das 21. Jahrhundert verlaufen wird"" https://t.co/ZcygPIs1Vr'";Twitter Web Client;;False;0;1;;;;False
